==========
Args:Namespace(arch='resnet50', cuhk03_classic_split=False, cuhk03_labeled=True, dataset='chuk03', eval_step=50, evaluate=False, gamma=0.1, gpu_devices='0', height=256, htri_only=False, labelsmooth=False, loss_type={'metric', 'softmax'}, lr=0.002, margin=0.3, max_epoch=150, num_instances=4, optim='sgd', print_freq=10, reranking=False, resume='', root='E:\\WorkSpace\\Datasets', save_dir='./log/Cuhk03/softmax_metric', seed=1, split_id=0, start_epoch=0, start_eval=0, stepsize=20, test_batch=32, train_batch=32, use_cpu=False, use_metric_cuhk03=False, weight_decay=0.0005, width=128, workers=0)
==========
Currently using GPU 0
Initializing dataset chuk03
Note: if root path is changed, the previously generated json files need to be re-generated (delete them first)
Split index = 0
=> CUHK03 (labeled) loaded
Dataset statistics:
  ------------------------------
  subset   | # ids | # images
  ------------------------------
  train    |   767 |     7368
  query    |   700 |     1400
  gallery  |   700 |     5328
  ------------------------------
  total    |  1467 |     8768
  ------------------------------
Initializing model: resnet50
Model size: 25.07962M
==> Start training
Epoch: [97][40/95]	Time 0.334 (0.337)	Data 0.180 (0.187)	Loss 0.0989 (0.1084)	CLoss 0.0989 (0.1084)	MLoss 0.0000 (0.0000)	
Epoch: [97][50/95]	Time 0.340 (0.338)	Data 0.191 (0.188)	Loss 0.0953 (0.1048)	CLoss 0.0953 (0.1048)	MLoss 0.0000 (0.0000)	
Epoch: [97][60/95]	Time 0.350 (0.340)	Data 0.192 (0.190)	Loss 0.1471 (0.1022)	CLoss 0.1471 (0.1022)	MLoss 0.0000 (0.0000)	
Epoch: [97][70/95]	Time 0.363 (0.343)	Data 0.211 (0.191)	Loss 0.0671 (0.1000)	CLoss 0.0671 (0.1000)	MLoss 0.0000 (0.0000)	
Epoch: [97][80/95]	Time 0.386 (0.344)	Data 0.223 (0.191)	Loss 0.0719 (0.0998)	CLoss 0.0719 (0.0998)	MLoss 0.0000 (0.0000)	
Epoch: [97][90/95]	Time 0.344 (0.345)	Data 0.196 (0.192)	Loss 0.1505 (0.1029)	CLoss 0.1505 (0.1029)	MLoss 0.0000 (0.0000)	
Epoch: [98][10/95]	Time 0.345 (0.337)	Data 0.188 (0.181)	Loss 0.0776 (0.0727)	CLoss 0.0776 (0.0727)	MLoss 0.0000 (0.0000)	
Epoch: [98][20/95]	Time 0.365 (0.345)	Data 0.198 (0.190)	Loss 0.0839 (0.0792)	CLoss 0.0839 (0.0792)	MLoss 0.0000 (0.0000)	
Epoch: [98][30/95]	Time 0.328 (0.340)	Data 0.177 (0.186)	Loss 0.1426 (0.0867)	CLoss 0.1426 (0.0867)	MLoss 0.0000 (0.0000)	
Epoch: [98][40/95]	Time 0.344 (0.341)	Data 0.192 (0.188)	Loss 0.0669 (0.0868)	CLoss 0.0669 (0.0868)	MLoss 0.0000 (0.0000)	
Epoch: [98][50/95]	Time 0.351 (0.342)	Data 0.201 (0.189)	Loss 0.0725 (0.0862)	CLoss 0.0725 (0.0862)	MLoss 0.0000 (0.0000)	
Epoch: [98][60/95]	Time 0.345 (0.342)	Data 0.190 (0.189)	Loss 0.0888 (0.0903)	CLoss 0.0888 (0.0903)	MLoss 0.0000 (0.0000)	
Epoch: [98][70/95]	Time 0.342 (0.342)	Data 0.185 (0.189)	Loss 0.0529 (0.0927)	CLoss 0.0529 (0.0927)	MLoss 0.0000 (0.0000)	
Epoch: [98][80/95]	Time 0.346 (0.342)	Data 0.196 (0.189)	Loss 0.1090 (0.0958)	CLoss 0.1090 (0.0958)	MLoss 0.0000 (0.0000)	
Epoch: [98][90/95]	Time 0.346 (0.342)	Data 0.186 (0.190)	Loss 0.2238 (0.0979)	CLoss 0.2238 (0.0979)	MLoss 0.0000 (0.0000)	
Epoch: [99][10/95]	Time 0.357 (0.339)	Data 0.205 (0.183)	Loss 0.0398 (0.0918)	CLoss 0.0398 (0.0918)	MLoss 0.0000 (0.0000)	
Epoch: [99][20/95]	Time 0.334 (0.340)	Data 0.183 (0.186)	Loss 0.0777 (0.0882)	CLoss 0.0777 (0.0882)	MLoss 0.0000 (0.0000)	
Epoch: [99][30/95]	Time 0.347 (0.339)	Data 0.193 (0.187)	Loss 0.1335 (0.0880)	CLoss 0.1335 (0.0880)	MLoss 0.0000 (0.0000)	
Epoch: [99][40/95]	Time 0.355 (0.340)	Data 0.200 (0.187)	Loss 0.0790 (0.0883)	CLoss 0.0790 (0.0883)	MLoss 0.0000 (0.0000)	
Epoch: [99][50/95]	Time 0.344 (0.340)	Data 0.192 (0.188)	Loss 0.0663 (0.0921)	CLoss 0.0663 (0.0921)	MLoss 0.0000 (0.0000)	
Epoch: [99][60/95]	Time 0.345 (0.341)	Data 0.196 (0.189)	Loss 0.0722 (0.0979)	CLoss 0.0722 (0.0979)	MLoss 0.0000 (0.0000)	
Epoch: [99][70/95]	Time 0.338 (0.341)	Data 0.189 (0.190)	Loss 0.1523 (0.0968)	CLoss 0.1523 (0.0968)	MLoss 0.0000 (0.0000)	
Epoch: [99][80/95]	Time 0.334 (0.341)	Data 0.183 (0.189)	Loss 0.0579 (0.0965)	CLoss 0.0579 (0.0965)	MLoss 0.0000 (0.0000)	
Epoch: [99][90/95]	Time 0.344 (0.341)	Data 0.198 (0.190)	Loss 0.1992 (0.0975)	CLoss 0.1992 (0.0975)	MLoss 0.0000 (0.0000)	
Epoch: [100][10/95]	Time 0.354 (0.343)	Data 0.193 (0.188)	Loss 0.0698 (0.0566)	CLoss 0.0698 (0.0566)	MLoss 0.0000 (0.0000)	
Epoch: [100][20/95]	Time 0.334 (0.342)	Data 0.183 (0.191)	Loss 0.0395 (0.0639)	CLoss 0.0395 (0.0639)	MLoss 0.0000 (0.0000)	
Epoch: [100][30/95]	Time 0.331 (0.342)	Data 0.185 (0.191)	Loss 0.1165 (0.0754)	CLoss 0.1165 (0.0754)	MLoss 0.0000 (0.0000)	
Epoch: [100][40/95]	Time 0.358 (0.348)	Data 0.203 (0.194)	Loss 0.1162 (0.0827)	CLoss 0.1162 (0.0827)	MLoss 0.0000 (0.0000)	
Epoch: [100][50/95]	Time 0.353 (0.351)	Data 0.201 (0.196)	Loss 0.0550 (0.0825)	CLoss 0.0550 (0.0825)	MLoss 0.0000 (0.0000)	
Epoch: [100][60/95]	Time 0.370 (0.353)	Data 0.214 (0.198)	Loss 0.1509 (0.0866)	CLoss 0.1509 (0.0866)	MLoss 0.0000 (0.0000)	
Epoch: [100][70/95]	Time 0.392 (0.355)	Data 0.216 (0.199)	Loss 0.1693 (0.0860)	CLoss 0.1693 (0.0860)	MLoss 0.0000 (0.0000)	
Epoch: [100][80/95]	Time 0.366 (0.356)	Data 0.205 (0.200)	Loss 0.0730 (0.0857)	CLoss 0.0730 (0.0857)	MLoss 0.0000 (0.0000)	
Epoch: [100][90/95]	Time 0.334 (0.357)	Data 0.185 (0.200)	Loss 0.1163 (0.0858)	CLoss 0.1163 (0.0858)	MLoss 0.0000 (0.0000)	
==> Test
Extracted features for query set, obtained 1400-by-2048 matrix
Extracted features for gallery set, obtained 5328-by-2048 matrix
==> BatchTime(s)/BatchSize(img): 0.017/32
Computing CMC and mAP
Results ----------
mAP: 50.2%
CMC curve
Rank-1  : 51.6%
Rank-5  : 71.0%
Rank-10 : 80.5%
Rank-20 : 87.8%
------------------
Epoch: [101][10/95]	Time 0.352 (0.340)	Data 0.210 (0.186)	Loss 0.0327 (0.0711)	CLoss 0.0327 (0.0711)	MLoss 0.0000 (0.0000)	
Epoch: [101][20/95]	Time 0.373 (0.351)	Data 0.215 (0.196)	Loss 0.0567 (0.0679)	CLoss 0.0567 (0.0679)	MLoss 0.0000 (0.0000)	
Epoch: [101][30/95]	Time 0.335 (0.351)	Data 0.187 (0.196)	Loss 0.0594 (0.0687)	CLoss 0.0594 (0.0687)	MLoss 0.0000 (0.0000)	
Epoch: [101][40/95]	Time 0.330 (0.350)	Data 0.185 (0.196)	Loss 0.1095 (0.0717)	CLoss 0.1095 (0.0717)	MLoss 0.0000 (0.0000)	
Epoch: [101][50/95]	Time 0.347 (0.350)	Data 0.192 (0.196)	Loss 0.0633 (0.0745)	CLoss 0.0633 (0.0745)	MLoss 0.0000 (0.0000)	
Epoch: [101][60/95]	Time 0.372 (0.352)	Data 0.204 (0.197)	Loss 0.0447 (0.0739)	CLoss 0.0447 (0.0739)	MLoss 0.0000 (0.0000)	
Epoch: [101][70/95]	Time 0.358 (0.354)	Data 0.201 (0.198)	Loss 0.0876 (0.0784)	CLoss 0.0876 (0.0784)	MLoss 0.0000 (0.0000)	
Epoch: [101][80/95]	Time 0.383 (0.355)	Data 0.214 (0.199)	Loss 0.0848 (0.0795)	CLoss 0.0848 (0.0795)	MLoss 0.0000 (0.0000)	
Epoch: [101][90/95]	Time 0.365 (0.356)	Data 0.205 (0.200)	Loss 0.0422 (0.0798)	CLoss 0.0422 (0.0798)	MLoss 0.0000 (0.0000)	
Epoch: [102][10/95]	Time 0.351 (0.357)	Data 0.192 (0.197)	Loss 0.1082 (0.1075)	CLoss 0.1082 (0.1075)	MLoss 0.0000 (0.0000)	
Epoch: [102][20/95]	Time 0.381 (0.358)	Data 0.212 (0.200)	Loss 0.2058 (0.0962)	CLoss 0.2058 (0.0957)	MLoss 0.0000 (0.0005)	
Epoch: [102][30/95]	Time 0.391 (0.360)	Data 0.202 (0.201)	Loss 0.1271 (0.0841)	CLoss 0.1271 (0.0837)	MLoss 0.0000 (0.0004)	
Epoch: [102][40/95]	Time 0.338 (0.360)	Data 0.186 (0.201)	Loss 0.0905 (0.0795)	CLoss 0.0905 (0.0793)	MLoss 0.0000 (0.0003)	
Epoch: [102][50/95]	Time 0.345 (0.357)	Data 0.193 (0.199)	Loss 0.0710 (0.0857)	CLoss 0.0710 (0.0855)	MLoss 0.0000 (0.0002)	
Epoch: [102][60/95]	Time 0.340 (0.357)	Data 0.191 (0.200)	Loss 0.0496 (0.0869)	CLoss 0.0496 (0.0867)	MLoss 0.0000 (0.0002)	
Epoch: [102][70/95]	Time 0.356 (0.356)	Data 0.210 (0.199)	Loss 0.0528 (0.0874)	CLoss 0.0528 (0.0872)	MLoss 0.0000 (0.0002)	
Epoch: [102][80/95]	Time 0.349 (0.355)	Data 0.198 (0.199)	Loss 0.0872 (0.0880)	CLoss 0.0872 (0.0879)	MLoss 0.0000 (0.0001)	
Epoch: [102][90/95]	Time 0.359 (0.356)	Data 0.202 (0.199)	Loss 0.1417 (0.0886)	CLoss 0.1417 (0.0885)	MLoss 0.0000 (0.0001)	
Epoch: [103][10/95]	Time 0.377 (0.352)	Data 0.223 (0.195)	Loss 0.0382 (0.0814)	CLoss 0.0382 (0.0814)	MLoss 0.0000 (0.0000)	
Epoch: [103][20/95]	Time 0.331 (0.349)	Data 0.187 (0.195)	Loss 0.0559 (0.0730)	CLoss 0.0559 (0.0730)	MLoss 0.0000 (0.0000)	
Epoch: [103][30/95]	Time 0.353 (0.350)	Data 0.203 (0.196)	Loss 0.1889 (0.0782)	CLoss 0.1889 (0.0782)	MLoss 0.0000 (0.0000)	
Epoch: [103][40/95]	Time 0.367 (0.353)	Data 0.212 (0.198)	Loss 0.0444 (0.0729)	CLoss 0.0444 (0.0729)	MLoss 0.0000 (0.0000)	
Epoch: [103][50/95]	Time 0.368 (0.357)	Data 0.210 (0.200)	Loss 0.0515 (0.0800)	CLoss 0.0515 (0.0800)	MLoss 0.0000 (0.0000)	
Epoch: [103][60/95]	Time 0.334 (0.357)	Data 0.187 (0.201)	Loss 0.0520 (0.0800)	CLoss 0.0520 (0.0800)	MLoss 0.0000 (0.0000)	
Epoch: [103][70/95]	Time 0.357 (0.357)	Data 0.199 (0.200)	Loss 0.0593 (0.0799)	CLoss 0.0593 (0.0799)	MLoss 0.0000 (0.0000)	
Epoch: [103][80/95]	Time 0.348 (0.357)	Data 0.198 (0.201)	Loss 0.0428 (0.0787)	CLoss 0.0428 (0.0786)	MLoss 0.0000 (0.0002)	
Epoch: [103][90/95]	Time 0.353 (0.356)	Data 0.200 (0.200)	Loss 0.1105 (0.0810)	CLoss 0.1105 (0.0808)	MLoss 0.0000 (0.0001)	
Epoch: [104][10/95]	Time 0.386 (0.348)	Data 0.204 (0.190)	Loss 0.0569 (0.0764)	CLoss 0.0569 (0.0764)	MLoss 0.0000 (0.0000)	
Epoch: [104][20/95]	Time 0.347 (0.355)	Data 0.197 (0.196)	Loss 0.1132 (0.0849)	CLoss 0.1132 (0.0849)	MLoss 0.0000 (0.0000)	
Epoch: [104][30/95]	Time 0.348 (0.351)	Data 0.195 (0.195)	Loss 0.0614 (0.0780)	CLoss 0.0614 (0.0780)	MLoss 0.0000 (0.0000)	
Epoch: [104][40/95]	Time 0.342 (0.348)	Data 0.195 (0.194)	Loss 0.0656 (0.0746)	CLoss 0.0656 (0.0746)	MLoss 0.0000 (0.0000)	
Epoch: [104][50/95]	Time 0.336 (0.347)	Data 0.190 (0.194)	Loss 0.0619 (0.0770)	CLoss 0.0619 (0.0770)	MLoss 0.0000 (0.0000)	
Epoch: [104][60/95]	Time 0.346 (0.347)	Data 0.196 (0.194)	Loss 0.0674 (0.0799)	CLoss 0.0674 (0.0799)	MLoss 0.0000 (0.0000)	
Epoch: [104][70/95]	Time 0.347 (0.347)	Data 0.189 (0.194)	Loss 0.0392 (0.0787)	CLoss 0.0392 (0.0787)	MLoss 0.0000 (0.0000)	
Epoch: [104][80/95]	Time 0.342 (0.346)	Data 0.194 (0.193)	Loss 0.2034 (0.0815)	CLoss 0.2034 (0.0815)	MLoss 0.0000 (0.0000)	
Epoch: [104][90/95]	Time 0.332 (0.347)	Data 0.185 (0.194)	Loss 0.1286 (0.0824)	CLoss 0.1286 (0.0824)	MLoss 0.0000 (0.0000)	
Epoch: [105][10/95]	Time 0.350 (0.355)	Data 0.194 (0.193)	Loss 0.0318 (0.0644)	CLoss 0.0318 (0.0644)	MLoss 0.0000 (0.0000)	
Epoch: [105][20/95]	Time 0.359 (0.359)	Data 0.196 (0.197)	Loss 0.0531 (0.0705)	CLoss 0.0531 (0.0705)	MLoss 0.0000 (0.0000)	
Epoch: [105][30/95]	Time 0.369 (0.360)	Data 0.211 (0.199)	Loss 0.1042 (0.0758)	CLoss 0.1042 (0.0758)	MLoss 0.0000 (0.0000)	
Epoch: [105][40/95]	Time 0.351 (0.358)	Data 0.201 (0.198)	Loss 0.0596 (0.0781)	CLoss 0.0596 (0.0781)	MLoss 0.0000 (0.0000)	
Epoch: [105][50/95]	Time 0.340 (0.355)	Data 0.196 (0.197)	Loss 0.0607 (0.0803)	CLoss 0.0607 (0.0803)	MLoss 0.0000 (0.0000)	
Epoch: [105][60/95]	Time 0.340 (0.353)	Data 0.194 (0.197)	Loss 0.0781 (0.0813)	CLoss 0.0781 (0.0813)	MLoss 0.0000 (0.0000)	
Epoch: [105][70/95]	Time 0.337 (0.352)	Data 0.186 (0.197)	Loss 0.0331 (0.0790)	CLoss 0.0331 (0.0790)	MLoss 0.0000 (0.0000)	
Epoch: [105][80/95]	Time 0.328 (0.351)	Data 0.182 (0.196)	Loss 0.0833 (0.0806)	CLoss 0.0833 (0.0806)	MLoss 0.0000 (0.0000)	
Epoch: [105][90/95]	Time 0.351 (0.350)	Data 0.199 (0.196)	Loss 0.0304 (0.0815)	CLoss 0.0304 (0.0815)	MLoss 0.0000 (0.0000)	
Epoch: [106][10/95]	Time 0.349 (0.330)	Data 0.201 (0.182)	Loss 0.0682 (0.0683)	CLoss 0.0682 (0.0683)	MLoss 0.0000 (0.0000)	
Epoch: [106][20/95]	Time 0.347 (0.336)	Data 0.201 (0.189)	Loss 0.0431 (0.0624)	CLoss 0.0431 (0.0624)	MLoss 0.0000 (0.0000)	
Epoch: [106][30/95]	Time 0.345 (0.338)	Data 0.191 (0.190)	Loss 0.0510 (0.0642)	CLoss 0.0510 (0.0642)	MLoss 0.0000 (0.0000)	
Epoch: [106][40/95]	Time 0.337 (0.339)	Data 0.191 (0.190)	Loss 0.1013 (0.0748)	CLoss 0.1013 (0.0748)	MLoss 0.0000 (0.0000)	
Epoch: [106][50/95]	Time 0.353 (0.340)	Data 0.206 (0.191)	Loss 0.0275 (0.0738)	CLoss 0.0275 (0.0738)	MLoss 0.0000 (0.0000)	
Epoch: [106][60/95]	Time 0.343 (0.341)	Data 0.194 (0.192)	Loss 0.0468 (0.0747)	CLoss 0.0468 (0.0747)	MLoss 0.0000 (0.0000)	
Epoch: [106][70/95]	Time 0.347 (0.342)	Data 0.190 (0.192)	Loss 0.0392 (0.0745)	CLoss 0.0392 (0.0745)	MLoss 0.0000 (0.0000)	
Epoch: [106][80/95]	Time 0.339 (0.341)	Data 0.191 (0.192)	Loss 0.0678 (0.0751)	CLoss 0.0678 (0.0751)	MLoss 0.0000 (0.0000)	
Epoch: [106][90/95]	Time 0.346 (0.342)	Data 0.199 (0.192)	Loss 0.0443 (0.0737)	CLoss 0.0443 (0.0737)	MLoss 0.0000 (0.0000)	
Epoch: [107][10/95]	Time 0.351 (0.331)	Data 0.203 (0.182)	Loss 0.1122 (0.0785)	CLoss 0.1122 (0.0785)	MLoss 0.0000 (0.0000)	
Epoch: [107][20/95]	Time 0.345 (0.338)	Data 0.196 (0.188)	Loss 0.0976 (0.0785)	CLoss 0.0976 (0.0785)	MLoss 0.0000 (0.0000)	
Epoch: [107][30/95]	Time 0.347 (0.341)	Data 0.203 (0.192)	Loss 0.1398 (0.0909)	CLoss 0.1398 (0.0901)	MLoss 0.0000 (0.0008)	
Epoch: [107][40/95]	Time 0.340 (0.342)	Data 0.190 (0.192)	Loss 0.0313 (0.0852)	CLoss 0.0313 (0.0846)	MLoss 0.0000 (0.0006)	
Epoch: [107][50/95]	Time 0.341 (0.342)	Data 0.192 (0.192)	Loss 0.0687 (0.0816)	CLoss 0.0687 (0.0811)	MLoss 0.0000 (0.0005)	
Epoch: [107][60/95]	Time 0.331 (0.342)	Data 0.183 (0.193)	Loss 0.1082 (0.0838)	CLoss 0.1082 (0.0834)	MLoss 0.0000 (0.0004)	
Epoch: [107][70/95]	Time 0.382 (0.344)	Data 0.208 (0.193)	Loss 0.1383 (0.0816)	CLoss 0.1383 (0.0813)	MLoss 0.0000 (0.0004)	
Epoch: [107][80/95]	Time 0.357 (0.347)	Data 0.201 (0.195)	Loss 0.0286 (0.0807)	CLoss 0.0286 (0.0804)	MLoss 0.0000 (0.0003)	
Epoch: [107][90/95]	Time 0.362 (0.350)	Data 0.200 (0.196)	Loss 0.0934 (0.0812)	CLoss 0.0934 (0.0810)	MLoss 0.0000 (0.0003)	
Epoch: [108][10/95]	Time 0.381 (0.357)	Data 0.218 (0.197)	Loss 0.0625 (0.0784)	CLoss 0.0625 (0.0784)	MLoss 0.0000 (0.0000)	
Epoch: [108][20/95]	Time 0.380 (0.366)	Data 0.215 (0.203)	Loss 0.0432 (0.0725)	CLoss 0.0432 (0.0725)	MLoss 0.0000 (0.0000)	
Epoch: [108][30/95]	Time 0.348 (0.362)	Data 0.198 (0.202)	Loss 0.0649 (0.0738)	CLoss 0.0649 (0.0738)	MLoss 0.0000 (0.0000)	
Epoch: [108][40/95]	Time 0.371 (0.360)	Data 0.207 (0.201)	Loss 0.0660 (0.0765)	CLoss 0.0660 (0.0765)	MLoss 0.0000 (0.0000)	
Epoch: [108][50/95]	Time 0.358 (0.358)	Data 0.205 (0.201)	Loss 0.0614 (0.0773)	CLoss 0.0614 (0.0773)	MLoss 0.0000 (0.0000)	
Epoch: [108][60/95]	Time 0.348 (0.358)	Data 0.195 (0.201)	Loss 0.0840 (0.0771)	CLoss 0.0840 (0.0771)	MLoss 0.0000 (0.0000)	
Epoch: [108][70/95]	Time 0.352 (0.358)	Data 0.202 (0.201)	Loss 0.0551 (0.0797)	CLoss 0.0551 (0.0797)	MLoss 0.0000 (0.0000)	
Epoch: [108][80/95]	Time 0.354 (0.357)	Data 0.202 (0.201)	Loss 0.0775 (0.0806)	CLoss 0.0775 (0.0804)	MLoss 0.0000 (0.0002)	
Epoch: [108][90/95]	Time 0.371 (0.357)	Data 0.221 (0.201)	Loss 0.0410 (0.0791)	CLoss 0.0410 (0.0789)	MLoss 0.0000 (0.0001)	
Epoch: [109][10/95]	Time 0.354 (0.344)	Data 0.198 (0.184)	Loss 0.0475 (0.0643)	CLoss 0.0475 (0.0643)	MLoss 0.0000 (0.0000)	
Epoch: [109][20/95]	Time 0.355 (0.351)	Data 0.197 (0.194)	Loss 0.0813 (0.0715)	CLoss 0.0813 (0.0715)	MLoss 0.0000 (0.0000)	
Epoch: [109][30/95]	Time 0.352 (0.352)	Data 0.200 (0.196)	Loss 0.1363 (0.0707)	CLoss 0.1363 (0.0707)	MLoss 0.0000 (0.0000)	
Epoch: [109][40/95]	Time 0.376 (0.354)	Data 0.214 (0.198)	Loss 0.0784 (0.0788)	CLoss 0.0784 (0.0788)	MLoss 0.0000 (0.0000)	
Epoch: [109][50/95]	Time 0.354 (0.356)	Data 0.197 (0.199)	Loss 0.0694 (0.0772)	CLoss 0.0694 (0.0772)	MLoss 0.0000 (0.0000)	
Epoch: [109][60/95]	Time 0.381 (0.358)	Data 0.214 (0.200)	Loss 0.1213 (0.0791)	CLoss 0.1213 (0.0791)	MLoss 0.0000 (0.0000)	
Epoch: [109][70/95]	Time 0.385 (0.361)	Data 0.213 (0.202)	Loss 0.0277 (0.0783)	CLoss 0.0277 (0.0783)	MLoss 0.0000 (0.0000)	
Epoch: [109][80/95]	Time 0.378 (0.362)	Data 0.200 (0.203)	Loss 0.0362 (0.0774)	CLoss 0.0362 (0.0774)	MLoss 0.0000 (0.0000)	
Epoch: [109][90/95]	Time 0.361 (0.363)	Data 0.211 (0.204)	Loss 0.0723 (0.0790)	CLoss 0.0723 (0.0790)	MLoss 0.0000 (0.0000)	
Epoch: [110][10/95]	Time 0.363 (0.366)	Data 0.204 (0.204)	Loss 0.0475 (0.0665)	CLoss 0.0475 (0.0665)	MLoss 0.0000 (0.0000)	
Epoch: [110][20/95]	Time 0.344 (0.368)	Data 0.195 (0.206)	Loss 0.0560 (0.0640)	CLoss 0.0560 (0.0640)	MLoss 0.0000 (0.0000)	
Epoch: [110][30/95]	Time 0.354 (0.365)	Data 0.198 (0.205)	Loss 0.0318 (0.0671)	CLoss 0.0318 (0.0671)	MLoss 0.0000 (0.0000)	
Epoch: [110][40/95]	Time 0.380 (0.368)	Data 0.216 (0.207)	Loss 0.0460 (0.0665)	CLoss 0.0460 (0.0665)	MLoss 0.0000 (0.0000)	
Epoch: [110][50/95]	Time 0.370 (0.369)	Data 0.205 (0.208)	Loss 0.0627 (0.0664)	CLoss 0.0627 (0.0664)	MLoss 0.0000 (0.0000)	
Epoch: [110][60/95]	Time 0.383 (0.370)	Data 0.218 (0.208)	Loss 0.0562 (0.0698)	CLoss 0.0562 (0.0698)	MLoss 0.0000 (0.0000)	
Epoch: [110][70/95]	Time 0.365 (0.369)	Data 0.201 (0.208)	Loss 0.0712 (0.0718)	CLoss 0.0712 (0.0718)	MLoss 0.0000 (0.0000)	
Epoch: [110][80/95]	Time 0.360 (0.370)	Data 0.196 (0.208)	Loss 0.0493 (0.0711)	CLoss 0.0493 (0.0711)	MLoss 0.0000 (0.0000)	
Epoch: [110][90/95]	Time 0.364 (0.370)	Data 0.203 (0.209)	Loss 0.0893 (0.0717)	CLoss 0.0893 (0.0717)	MLoss 0.0000 (0.0000)	
Epoch: [111][10/95]	Time 0.346 (0.342)	Data 0.191 (0.190)	Loss 0.0558 (0.0758)	CLoss 0.0558 (0.0758)	MLoss 0.0000 (0.0000)	
Epoch: [111][20/95]	Time 0.338 (0.348)	Data 0.183 (0.195)	Loss 0.0427 (0.0712)	CLoss 0.0427 (0.0712)	MLoss 0.0000 (0.0000)	
Epoch: [111][30/95]	Time 0.364 (0.351)	Data 0.199 (0.196)	Loss 0.0394 (0.0676)	CLoss 0.0394 (0.0676)	MLoss 0.0000 (0.0000)	
Epoch: [111][40/95]	Time 0.346 (0.352)	Data 0.198 (0.198)	Loss 0.0599 (0.0671)	CLoss 0.0599 (0.0671)	MLoss 0.0000 (0.0000)	
Epoch: [111][50/95]	Time 0.341 (0.351)	Data 0.190 (0.198)	Loss 0.0973 (0.0704)	CLoss 0.0973 (0.0701)	MLoss 0.0000 (0.0003)	
Epoch: [111][60/95]	Time 0.348 (0.351)	Data 0.193 (0.197)	Loss 0.0374 (0.0714)	CLoss 0.0374 (0.0711)	MLoss 0.0000 (0.0002)	
Epoch: [111][70/95]	Time 0.346 (0.349)	Data 0.196 (0.196)	Loss 0.0581 (0.0752)	CLoss 0.0581 (0.0750)	MLoss 0.0000 (0.0002)	
Epoch: [111][80/95]	Time 0.351 (0.349)	Data 0.202 (0.197)	Loss 0.0370 (0.0728)	CLoss 0.0370 (0.0726)	MLoss 0.0000 (0.0002)	
Epoch: [111][90/95]	Time 0.339 (0.349)	Data 0.188 (0.196)	Loss 0.0939 (0.0726)	CLoss 0.0939 (0.0725)	MLoss 0.0000 (0.0002)	
Epoch: [112][10/95]	Time 0.342 (0.340)	Data 0.187 (0.188)	Loss 0.1365 (0.0891)	CLoss 0.1365 (0.0891)	MLoss 0.0000 (0.0000)	
Epoch: [112][20/95]	Time 0.338 (0.344)	Data 0.193 (0.191)	Loss 0.0364 (0.0730)	CLoss 0.0364 (0.0730)	MLoss 0.0000 (0.0000)	
Epoch: [112][30/95]	Time 0.360 (0.348)	Data 0.207 (0.195)	Loss 0.0527 (0.0795)	CLoss 0.0527 (0.0795)	MLoss 0.0000 (0.0000)	
Epoch: [112][40/95]	Time 0.359 (0.348)	Data 0.208 (0.195)	Loss 0.1961 (0.0803)	CLoss 0.1961 (0.0803)	MLoss 0.0000 (0.0000)	
Epoch: [112][50/95]	Time 0.353 (0.348)	Data 0.202 (0.196)	Loss 0.1256 (0.0841)	CLoss 0.1256 (0.0841)	MLoss 0.0000 (0.0000)	
Epoch: [112][60/95]	Time 0.377 (0.348)	Data 0.208 (0.196)	Loss 0.0399 (0.0815)	CLoss 0.0399 (0.0815)	MLoss 0.0000 (0.0000)	
Epoch: [112][70/95]	Time 0.337 (0.348)	Data 0.189 (0.196)	Loss 0.0619 (0.0813)	CLoss 0.0619 (0.0813)	MLoss 0.0000 (0.0000)	
Epoch: [112][80/95]	Time 0.338 (0.348)	Data 0.187 (0.196)	Loss 0.0537 (0.0823)	CLoss 0.0537 (0.0823)	MLoss 0.0000 (0.0000)	
Epoch: [112][90/95]	Time 0.355 (0.347)	Data 0.210 (0.196)	Loss 0.0718 (0.0823)	CLoss 0.0718 (0.0823)	MLoss 0.0000 (0.0000)	
Epoch: [113][10/95]	Time 0.370 (0.358)	Data 0.212 (0.197)	Loss 0.0362 (0.0631)	CLoss 0.0362 (0.0631)	MLoss 0.0000 (0.0000)	
Epoch: [113][20/95]	Time 0.356 (0.362)	Data 0.195 (0.201)	Loss 0.0697 (0.0624)	CLoss 0.0697 (0.0624)	MLoss 0.0000 (0.0000)	
Epoch: [113][30/95]	Time 0.366 (0.364)	Data 0.207 (0.204)	Loss 0.0571 (0.0638)	CLoss 0.0571 (0.0638)	MLoss 0.0000 (0.0000)	
Epoch: [113][40/95]	Time 0.357 (0.363)	Data 0.200 (0.203)	Loss 0.0464 (0.0653)	CLoss 0.0464 (0.0653)	MLoss 0.0000 (0.0000)	
Epoch: [113][50/95]	Time 0.341 (0.361)	Data 0.193 (0.203)	Loss 0.0346 (0.0660)	CLoss 0.0346 (0.0660)	MLoss 0.0000 (0.0000)	
Epoch: [113][60/95]	Time 0.346 (0.359)	Data 0.191 (0.202)	Loss 0.0729 (0.0654)	CLoss 0.0729 (0.0654)	MLoss 0.0000 (0.0000)	
